0,478752
1,528499
2,458908
3,829941
4,970655
5,442918
6,463137
7,449275
8,501622
9,517244
10,790207
11,837857
12,575440
13,519500
14,498295
15,772875
16,474902
17,702095
18,688098
19,568201
20,495098
21,451676
22,459076
23,459962
24,842118
25,796996
26,589110
27,496748
28,566156
29,529349
30,482522
31,583859
32,474258
33,853134
34,1051166
35,454521
36,500371
37,468204
38,547786
39,560073
40,751422
41,816042
42,583062
43,534314
44,568431
45,905053
46,490076
47,659413
48,676059
49,552734
50,531515
51,472041
52,501158
53,494382
54,945657
55,747430
56,571261
57,525173
58,598065
59,581018
60,802458
61,877252
62,765911
63,1251514
64,1684613
65,728707
66,838029
67,760304
68,881290
69,931646
70,1187689
71,1219524
72,938446
73,854076
74,905791
75,1577860
76,823548
77,991239
78,1050986
79,877952
80,861548
81,755741
82,796352
83,792927
84,1512054
85,1130577
86,942757
87,859505
88,1001078
89,967897
90,1167843
91,1308030
92,1139483
93,1792516
94,2189088
95,1110074
96,1229409
97,1152562
98,1297280
99,1333918
100,1702352
101,1807235
102,1375835
103,1271946
104,1289394
105,2069314
106,1204420
107,1481897
108,1533141
109,1312616
110,1298259
111,1165729
112,1253259
113,1188088
114,2049505
115,1653809
116,1391685
117,1295964
118,1454183
119,1418999
120,1061810
121,1155061
122,1029754
123,1422006
124,1838951
125,952269
126,1086780
127,974925
128,1124895
129,1190867
130,1361375
131,1415965
132,1170632
133,1059648
134,1104960
135,1847520
136,1046262
137,1143783
138,1217474
139,1092995
140,1087097
141,1023708
142,1099375
143,1070918
144,1811008
145,1368962
146,1118657
147,1119430
148,1228650
149,1247249
150,569717
151,634435
152,552536
153,824833
154,984804
155,517994
156,572877
157,544532
158,603422
159,636487
160,792116
161,808089
162,630079
163,582684
164,633212
165,944026
166,570912
167,665436
168,693486
169,604083
170,586784
171,546936
172,590776
173,573172
174,927281
175,767760
176,639480
177,602939
178,655520
179,647367
180,1178166
181,1321660
182,1154159
183,1779604
184,2120385
185,1131102
186,1230738
187,1145732
188,1281996
189,1321598
190,1699749
191,1827796
192,1389725
193,1277419
194,1279684
195,1924543
196,1216978
197,1527825
198,1560022
199,1351499
200,1308820
201,1192029
202,1241354
203,1235249
204,2050228
205,1732103
206,1388917
207,1291440
208,1433529
209,1367701
210,984652
211,1104154
212,952914
213,1503700
214,1888698
215,904134
216,995080
217,910207
218,1072243
219,1076583
220,1449543
221,1556232
222,1108751
223,1037124
224,1038017
225,1702507
226,995375
227,1297052
228,1302254
229,1091564
230,1050963
231,926809
232,1004334
233,990139
234,1817817
235,1461922
236,1119440
237,1058244
238,1180720
239,1149220
240,876849
241,1023262
242,831965
243,1587080
244,2205017
245,832570
246,949632
247,866764
248,1039350
249,1035527
250,1582879
251,1713965
252,1126996
253,1025933
254,929082
255,1751185
256,897186
257,1340342
258,1366489
259,1082817
260,1006854
261,864578
262,908401
263,900206
264,2043008
265,1615352
266,1074206
267,984535
268,1156710
269,1152694
270,646251
271,723737
272,648663
273,1095661
274,1439415
275,625108
276,670584
277,636425
278,737406
279,719540
280,1089320
281,1203125
282,791805
283,735809
284,725929
285,1156728
286,669322
287,964633
288,960362
289,774661
290,753493
291,645304
292,688964
293,670730
294,1281693
295,1101643
296,769023
297,693232
298,802708
299,764652
300,948247
301,1055314
302,880881
303,1549535
304,1835177
305,863382
306,954589
307,885097
308,1013961
309,1059615
310,1434415
311,1509714
312,1105491
313,1050666
314,1037478
315,1592312
316,928272
317,1283421
318,1270389
319,1075590
320,1033002
321,909782
322,965428
323,947482
324,1767878
325,1457043
326,1110069
327,1002040
328,1135094
329,1094694
330,924799
331,1015802
332,911707
333,1227453
334,1448458
335,871225
336,952419
337,894683
338,1006628
339,1060811
340,1194139
341,1250527
342,1037487
343,933177
344,1015662
345,1444619
346,942830
347,1025389
348,1062233
349,986893
350,981879
351,921547
352,971024
353,943334
354,1447579
355,1158017
356,988726
357,1003428
358,1076253
359,1049202
360,1307327
361,1455548
362,1265532
363,1927028
364,2446499
365,1246761
366,1381416
367,1259358
368,1457127
369,1487258
370,1908541
371,2026973
372,1510199
373,1395824
374,1409223
375,2289981
376,1356077
377,1593780
378,1639075
379,1453762
380,1444725
381,1312215
382,1401718
383,1337026
384,2409608
385,1901674
386,1466595
387,1429473
388,1616259
389,1527446
390,1068337
391,1245584
392,1066974
393,1798460
394,2271570
395,1042473
396,1149402
397,1073711
398,1251609
399,1245088
400,1730095
401,1909778
402,1339025
403,1230633
404,1257316
405,2045026
406,1121310
407,1525469
408,1532737
409,1281094
410,1287225
411,1104424
412,1149116
413,1132899
414,2212331
415,1740536
416,1259461
417,1164474
418,1348260
419,1240507
420,780510
421,860511
422,776686
423,1143578
424,1333914
425,741565
426,800636
427,753840
428,834317
429,863555
430,1088935
431,1135384
432,887792
433,830844
434,835181
435,1221116
436,797373
437,987466
438,1003623
439,869806
440,836632
441,764442
442,808050
443,801584
444,1279593
445,1082313
446,877040
447,832294
448,909405
449,877186
450,1332544
451,1478943
452,1283516
453,1909232
454,2255442
455,1263174
456,1383349
457,1291459
458,1454521
459,1504407
460,1873523
461,2019779
462,1545790
463,1408021
464,1603477
465,2144335
466,1342945
467,1602147
468,1667160
469,1455257
470,1454023
471,1310125
472,1411973
473,1374242
474,2199319
475,1821026
476,1458715
477,1429173
478,1597832
479,1524362
