0,496268
1,532886
2,434966
3,651867
4,1004185
5,407844
6,512405
7,463294
8,556865
9,611988
10,901615
11,921146
12,590036
13,521967
14,600210
15,900885
16,493247
17,630273
18,698744
19,563536
20,430257
21,475235
22,448946
23,461334
24,931135
25,808045
26,559221
27,473261
28,549525
29,591936
30,504538
31,585769
32,473993
33,601464
34,942484
35,393028
36,561962
37,483688
38,559383
39,682651
40,739577
41,772573
42,603921
43,532928
44,749870
45,995214
46,517512
47,558753
48,668098
49,547960
50,472159
51,483982
52,501036
53,506945
54,952058
55,720021
56,552436
57,509068
58,585662
59,640317
60,795538
61,902881
62,741873
63,920976
64,1555086
65,648668
66,908172
67,766324
68,871676
69,1078221
70,1109036
71,1146238
72,967329
73,862344
74,1165923
75,1701424
76,848280
77,836622
78,1073180
79,869265
80,755342
81,772122
82,794703
83,843373
84,1430026
85,1121529
86,888731
87,836684
88,982502
89,1033388
90,1183950
91,1349386
92,1121438
93,1332329
94,2026119
95,997518
96,1313936
97,1148611
98,1298481
99,1496461
100,1661651
101,1701015
102,1408720
103,1252996
104,1605599
105,2261868
106,1237315
107,1226465
108,1533755
109,1285835
110,1159862
111,1156285
112,1190998
113,1181239
114,1997827
115,1627088
116,1245037
117,1211455
118,1413673
119,1487147
120,989223
121,1199692
122,1021795
123,1116490
124,1659472
125,879382
126,1149092
127,1007333
128,1092259
129,1281863
130,1228177
131,1306821
132,1212093
133,1027906
134,1260931
135,1935139
136,1060714
137,1036586
138,1197058
139,1078269
140,1014578
141,1079799
142,1087804
143,1153740
144,1691283
145,1259163
146,1053989
147,1080387
148,1208120
149,1308080
150,566895
151,655326
152,557649
153,624985
154,904639
155,463883
156,611889
157,547055
158,621945
159,747039
160,726625
161,750686
162,677776
163,594214
164,792137
165,989464
166,577927
167,608578
168,669013
169,610230
170,552004
171,561638
172,583872
173,599260
174,936122
175,729964
176,613608
177,594673
178,655527
179,692934
180,1200426
181,1332312
182,1132481
183,1349115
184,1986142
185,1005943
186,1351109
187,1169184
188,1291067
189,1497922
190,1642162
191,1704664
192,1391383
193,1276534
194,1540804
195,2064291
196,1243436
197,1251898
198,1533535
199,1271832
200,1172701
201,1174822
202,1203300
203,1205782
204,2038830
205,1632682
206,1244445
207,1226509
208,1365648
209,1427269
210,951345
211,1103075
212,930842
213,1152046
214,1830604
215,800369
216,1133966
217,969634
218,1103150
219,1290480
220,1498774
221,1526266
222,1197203
223,1065376
224,1286160
225,1840690
226,1026533
227,1114761
228,1329977
229,1080764
230,962369
231,960178
232,1019747
233,1003738
234,1897419
235,1441384
236,1059079
237,1029064
238,1181414
239,1212174
240,907827
241,1048187
242,822829
243,1152382
244,2062511
245,714310
246,1088813
247,856877
248,1048529
249,1206201
250,1556924
251,1616192
252,1155249
253,1030387
254,1215368
255,2007180
256,976145
257,1040566
258,1423073
259,1058713
260,875816
261,912817
262,900121
263,902651
264,2007444
265,1487959
266,1021722
267,938830
268,1122976
269,1213609
270,673642
271,738082
272,635006
273,815228
274,1387607
275,549789
276,773143
277,660098
278,760950
279,851414
280,1097824
281,1112784
282,816843
283,755055
284,894344
285,1315812
286,719337
287,769814
288,953937
289,751332
290,613373
291,656412
292,639934
293,639938
294,1319007
295,1044399
296,730736
297,665829
298,772981
299,821824
300,959219
301,1072936
302,874540
303,1096701
304,1715317
305,747512
306,1054523
307,897734
308,1047479
309,1226510
310,1405692
311,1461581
312,1121666
313,1053807
314,1324249
315,1722226
316,979047
317,1088581
318,1282448
319,1034919
320,914270
321,925871
322,947131
323,931481
324,1766569
325,1356424
326,1004314
327,965534
328,1112732
329,1163460
330,897917
331,1046436
332,910962
333,978238
334,1337471
335,792609
336,1000188
337,900921
338,983657
339,1132892
340,1088740
341,1133107
342,1088153
343,918975
344,1175681
345,1515181
346,931646
347,918778
348,1032821
349,969515
350,918511
351,945495
352,960085
353,989637
354,1416224
355,1106978
356,952993
357,971769
358,1057061
359,1113189
360,1287690
361,1490671
362,1282827
363,1457929
364,2237205
365,1113698
366,1494072
367,1284026
368,1407143
369,1653832
370,1713916
371,1777973
372,1545753
373,1401604
374,1625025
375,2438564
376,1395901
377,1344331
378,1651293
379,1411755
380,1307152
381,1337275
382,1372272
383,1385794
384,2292303
385,1733729
386,1367561
387,1366433
388,1544219
389,1617409
390,1091983
391,1274092
392,1066075
393,1315757
394,2188932
395,914980
396,1307222
397,1106264
398,1244124
399,1442337
400,1663280
401,1731358
402,1351139
403,1249619
404,1446304
405,2216845
406,1202905
407,1212679
408,1546619
409,1237309
410,1103540
411,1134059
412,1146030
413,1099246
414,2176060
415,1603894
416,1158260
417,1137175
418,1321852
419,1358650
420,772703
421,848140
422,753509
423,875922
424,1264218
425,677333
426,862771
427,767706
428,847882
429,954033
430,1074001
431,1078627
432,912228
433,819228
434,987091
435,1349359
436,804704
437,815760
438,963271
439,842350
440,739699
441,761003
442,765232
443,771795
444,1256530
445,1067374
446,826276
447,790511
448,883603
449,923166
450,1351657
451,1518761
452,1265865
453,1503556
454,2101292
455,1152044
456,1478933
457,1317924
458,1445483
459,1681945
460,1784993
461,1832083
462,1576229
463,1398350
464,1858471
465,2236847
466,1386270
467,1397590
468,1699354
469,1413319
470,1388000
471,1353101
472,1401681
473,1394503
474,2190278
475,1746216
476,1378455
477,1362902
478,1557583
479,1619492
