0,485384
1,544849
2,463246
3,830692
4,977251
5,451513
6,453048
7,469005
8,511152
9,531035
10,826749
11,901172
12,584821
13,506622
14,482282
15,775458
16,462466
17,681390
18,690681
19,565546
20,467806
21,450179
22,454723
23,451116
24,822961
25,806501
26,601681
27,480935
28,547748
29,515474
30,482286
31,591869
32,477871
33,790518
34,1054376
35,460443
36,496379
37,486775
38,567639
39,567486
40,763351
41,860672
42,571421
43,533293
44,534498
45,905488
46,467383
47,621921
48,669775
49,547652
50,510188
51,470031
52,504018
53,491173
54,954212
55,730612
56,564162
57,509464
58,565255
59,561622
60,803480
61,895435
62,787925
63,1196460
64,1733079
65,743243
66,853952
67,793578
68,899717
69,952266
70,1223721
71,1273455
72,939264
73,844747
74,881358
75,1623913
76,817103
77,940427
78,1043178
79,892500
80,841278
81,765519
82,822369
83,807251
84,1494272
85,1126255
86,976678
87,840265
88,972939
89,950230
90,1162033
91,1334398
92,1158449
93,1696928
94,2161024
95,1119950
96,1234147
97,1196093
98,1325319
99,1346257
100,1744305
101,1883780
102,1362051
103,1262850
104,1258896
105,2111035
106,1159909
107,1430441
108,1537604
109,1310207
110,1262988
111,1176346
112,1279787
113,1174641
114,2026596
115,1644607
116,1410252
117,1287960
118,1431486
119,1390684
120,1064712
121,1180399
122,1066975
123,1350142
124,1858232
125,969006
126,1112511
127,999004
128,1153708
129,1222079
130,1369010
131,1436917
132,1172227
133,1080984
134,1091046
135,1876826
136,1041722
137,1100872
138,1179840
139,1128217
140,1067175
141,1033513
142,1139136
143,1098094
144,1826286
145,1371232
146,1116893
147,1115441
148,1221201
149,1239243
150,575743
151,647218
152,560409
153,776288
154,976936
155,523296
156,579292
157,568372
158,621165
159,657973
160,814837
161,839839
162,627183
163,581669
164,610485
165,955117
166,560676
167,628320
168,678003
169,607537
170,567766
171,549668
172,600188
173,579582
174,927630
175,764835
176,645227
177,597685
178,641087
179,642956
180,1182098
181,1334505
182,1173056
183,1682085
184,2112293
185,1150675
186,1232237
187,1178242
188,1297040
189,1328177
190,1720428
191,1904660
192,1365784
193,1254489
194,1222298
195,1931802
196,1171853
197,1428178
198,1553844
199,1337122
200,1270281
201,1195230
202,1262005
203,1238223
204,2076298
205,1747898
206,1395006
207,1265136
208,1384671
209,1329142
210,994043
211,1146490
212,971633
213,1429770
214,1884987
215,936733
216,1003782
217,948338
218,1120678
219,1087704
220,1491895
221,1659004
222,1100739
223,1032194
224,1006313
225,1716133
226,963646
227,1250779
228,1311532
229,1101931
230,1014333
231,925036
232,1016129
233,993430
234,1854946
235,1474474
236,1122340
237,1040570
238,1143484
239,1118350
240,880199
241,1072493
242,845519
243,1483658
244,2236035
245,850222
246,955294
247,917606
248,1082519
249,1070302
250,1648547
251,1857338
252,1127315
253,978588
254,894364
255,1756572
256,856982
257,1288958
258,1367816
259,1107380
260,975696
261,884311
262,927551
263,898971
264,2095258
265,1633308
266,1078320
267,946692
268,1114916
269,1112010
270,642996
271,740630
272,663340
273,1034816
274,1444379
275,646950
276,662397
277,673748
278,761681
279,724798
280,1142157
281,1316768
282,788696
283,720340
284,702052
285,1162314
286,642131
287,919985
288,964032
289,779854
290,739974
291,658527
292,707159
293,663742
294,1287261
295,1111916
296,772208
297,669079
298,769566
299,744234
300,961916
301,1080448
302,882698
303,1448000
304,1827624
305,879587
306,962820
307,925233
308,1050561
309,1093742
310,1480533
311,1567165
312,1099408
313,1063932
314,957859
315,1606448
316,884904
317,1230863
318,1267989
319,1083623
320,1009864
321,917187
322,981626
323,945597
324,1816723
325,1479205
326,1130710
327,988662
328,1102047
329,1070982
330,922648
331,1033891
332,942842
333,1158467
334,1436399
335,887880
336,967653
337,922642
338,1032140
339,1092997
340,1202479
341,1292252
342,1035843
343,920858
344,993270
345,1447221
346,932368
347,981659
348,1026915
349,1004929
350,964886
351,927064
352,988976
353,956784
354,1438208
355,1156402
356,983723
357,1000537
358,1051970
359,1039262
360,1309486
361,1489070
362,1300011
363,1794017
364,2459911
365,1277999
366,1399980
367,1297895
368,1507286
369,1506265
370,1947114
371,2129072
372,1503314
373,1387612
374,1366866
375,2323535
376,1330406
377,1506269
378,1605259
379,1480615
380,1426086
381,1335724
382,1455317
383,1337991
384,2450718
385,1893249
386,1474745
387,1415435
388,1595465
389,1503838
390,1069672
391,1279957
392,1087310
393,1674967
394,2270111
395,1063589
396,1144779
397,1128726
398,1298589
399,1259248
400,1770981
401,2030071
402,1336237
403,1205946
404,1197926
405,2080870
406,1075508
407,1434175
408,1526935
409,1285643
410,1270470
411,1127660
412,1176579
413,1119148
414,2244125
415,1706778
416,1233490
417,1128624
418,1303081
419,1208501
420,778637
421,869517
422,792617
423,1084529
424,1322277
425,758292
426,799988
427,775255
428,845038
429,869261
430,1093678
431,1174195
432,877341
433,819815
434,819390
435,1245878
436,774443
437,946079
438,994123
439,863112
440,815588
441,762810
442,821017
443,796865
444,1277522
445,1075546
446,872485
447,817899
448,881679
449,851210
450,1328394
451,1488823
452,1301726
453,1796911
454,2248191
455,1285135
456,1399662
457,1336555
458,1480718
459,1511541
460,1913035
461,2143195
462,1534000
463,1400320
464,1468472
465,2158106
466,1308489
467,1533686
468,1644454
469,1453750
470,1427153
471,1329608
472,1427836
473,1377064
474,2223208
475,1804213
476,1428040
477,1398010
478,1544355
479,1479625
