0,478441
1,527071
2,458705
3,829917
4,974391
5,440479
6,462921
7,447396
8,500615
9,515876
10,786429
11,831481
12,574600
13,520909
14,494765
15,767218
16,476203
17,704777
18,688228
19,569358
20,497658
21,451890
22,459565
23,460818
24,843846
25,800459
26,587837
27,498152
28,567636
29,530418
30,482846
31,583315
32,474135
33,859167
34,1050809
35,453909
36,498766
37,466420
38,545682
39,559176
40,750141
41,811543
42,584171
43,531947
44,571510
45,904625
46,492305
47,663026
48,678532
49,550913
50,533488
51,471762
52,500833
53,494614
54,944610
55,749111
56,571764
57,526579
58,600918
59,582604
60,802769
61,875495
62,763968
63,1256920
64,1679716
65,727297
66,836283
67,757124
68,879253
69,929357
70,1184020
71,1214156
72,938233
73,854950
74,908087
75,1573030
76,824286
77,996208
78,1053039
79,876450
80,863354
81,754781
82,793831
83,791518
84,1513604
85,1130961
86,939349
87,861119
88,1003285
89,968945
90,1168882
91,1305668
92,1137934
93,1801595
94,2198000
95,1109119
96,1228690
97,1148437
98,1294375
99,1332536
100,1697976
101,1799525
102,1377117
103,1271313
104,1292182
105,2064918
106,1208861
107,1486821
108,1536948
109,1310585
110,1301453
111,1163616
112,1250668
113,1189341
114,2051244
115,1656828
116,1389798
117,1296402
118,1455662
119,1420967
120,1061999
121,1152728
122,1026316
123,1429139
124,1837196
125,950604
126,1084070
127,972634
128,1121840
129,1187547
130,1360746
131,1414134
132,1173274
133,1056455
134,1106188
135,1843983
136,1046814
137,1148379
138,1221227
139,1089679
140,1088857
141,1022843
142,1095496
143,1068371
144,1809493
145,1369214
146,1118704
147,1120331
148,1228769
149,1247363
150,569431
151,633310
152,552024
153,829537
154,985489
155,517462
156,572157
157,542235
158,601578
159,634225
160,789886
161,804879
162,630283
163,581071
164,635205
165,942599
166,571941
167,669083
168,694972
169,602553
170,588559
171,546726
172,589833
173,572530
174,927026
175,768120
176,638842
177,603295
178,656545
179,647379
180,1178262
181,1320613
182,1152570
183,1788809
184,2121586
185,1129213
186,1229672
187,1142670
188,1280362
189,1319351
190,1697554
191,1820053
192,1392040
193,1278748
194,1285036
195,1920549
196,1221461
197,1537377
198,1564388
199,1352728
200,1312370
201,1191885
202,1239297
203,1234947
204,2047471
205,1738250
206,1388156
207,1293762
208,1437634
209,1370785
210,984376
211,1100273
212,951530
213,1510842
214,1889178
215,901084
216,994113
217,906597
218,1067279
219,1075286
220,1445393
221,1546117
222,1109405
223,1038184
224,1041232
225,1699471
226,998621
227,1301503
228,1301274
229,1090486
230,1054295
231,926356
232,1003238
233,989821
234,1814297
235,1467866
236,1119049
237,1059643
238,1183711
239,1151601
240,877071
241,1018633
242,830911
243,1596722
244,2207727
245,830928
246,948944
247,861985
248,1034965
249,1031884
250,1576067
251,1699643
252,1127159
253,1031110
254,926475
255,1744493
256,901245
257,1345184
258,1366353
259,1080335
260,1009649
261,862753
262,906582
263,900362
264,2038359
265,1623590
266,1073880
267,987952
268,1159995
269,1155932
270,646991
271,722285
272,647494
273,1101472
274,1449244
275,623062
276,671330
277,632840
278,734907
279,718932
280,1083868
281,1191850
282,792129
283,737652
284,728349
285,1156069
286,672136
287,968785
288,962866
289,774415
290,754628
291,644107
292,687220
293,671453
294,1280699
295,1107046
296,768350
297,695470
298,805517
299,766237
300,947340
301,1053003
302,881066
303,1559291
304,1842928
305,861829
306,953558
307,881216
308,1010229
309,1056116
310,1429738
311,1503966
312,1106031
313,1049864
314,1044939
315,1590850
316,932577
317,1288361
318,1275098
319,1074591
320,1034976
321,908759
322,963796
323,947562
324,1762997
325,1466521
326,1107904
327,1003044
328,1137656
329,1096372
330,925453
331,1014123
332,908832
333,1234227
334,1449647
335,869570
336,950771
337,892005
338,1003953
339,1057455
340,1191897
341,1246514
342,1037541
343,930727
344,1017658
345,1443810
346,943904
347,1029840
348,1065666
349,984989
350,983380
351,920325
352,969218
353,942008
354,1446502
355,1158377
356,989055
357,1004121
358,1078256
359,1049704
360,1307637
361,1452474
362,1262412
363,1940033
364,2445438
365,1243765
366,1379359
367,1255717
368,1451992
369,1485207
370,1904804
371,2017024
372,1511414
373,1397237
374,1413338
375,2286461
376,1358738
377,1602314
378,1642400
379,1451097
380,1446287
381,1310036
382,1396535
383,1336863
384,2411740
385,1908141
386,1465677
387,1430537
388,1617512
389,1528963
390,1068708
391,1242475
392,1065311
393,1810438
394,2282039
395,1040424
396,1147907
397,1068421
398,1246819
399,1243483
400,1725922
401,1897968
402,1339353
403,1233634
404,1263038
405,2041512
406,1125925
407,1534174
408,1540286
409,1280523
410,1288751
411,1102290
412,1146463
413,1134265
414,2210783
415,1744647
416,1260743
417,1167708
418,1351873
419,1241982
420,781078
421,859868
422,775381
423,1149280
424,1337321
425,739983
426,799780
427,751825
428,833193
429,862094
430,1087358
431,1131446
432,888831
433,831636
434,836703
435,1218607
436,799661
437,991384
438,1006717
439,870198
440,838544
441,764554
442,806811
443,802034
444,1279411
445,1085757
446,877372
447,833610
448,911718
449,879416
450,1333547
451,1478092
452,1282064
453,1919869
454,2255749
455,1261037
456,1381529
457,1287177
458,1451783
459,1503497
460,1869564
461,2007492
462,1546868
463,1407395
464,1615716
465,2133299
466,1346408
467,1608808
468,1669304
469,1454032
470,1456406
471,1308314
472,1410381
473,1373950
474,2196771
475,1822876
476,1461310
477,1432024
478,1602363
479,1524604
