0,475393
1,529032
2,456700
3,829577
4,972962
5,443814
6,462206
7,452078
8,504306
9,519942
10,799402
11,851539
12,576089
13,515227
14,496125
15,773984
16,471564
17,700846
18,691143
19,568481
20,491628
21,450513
22,457454
23,458491
24,840778
25,799718
26,591907
27,495881
28,567257
29,530764
30,478483
31,582124
32,471812
33,843352
34,1052374
35,455940
36,501217
37,471044
38,553468
39,563670
40,755061
41,825753
42,581411
43,531195
44,565547
45,910209
46,485933
47,653566
48,675449
49,552275
50,529281
51,470997
52,502255
53,494894
54,949957
55,744705
56,570944
57,524180
58,597196
59,581801
60,797183
61,880247
62,766871
63,1241548
64,1695358
65,731001
66,843363
67,765132
68,887671
69,938905
70,1196006
71,1230350
72,940357
73,845534
74,902583
75,1590347
76,820976
77,982261
78,1049622
79,881588
80,860341
81,757528
82,800620
83,795578
84,1511537
85,1131141
86,949976
87,859730
88,1003518
89,973911
90,1160569
91,1309869
92,1138664
93,1779431
94,2187387
95,1111526
96,1233648
97,1158423
98,1304415
99,1338433
100,1713415
101,1823790
102,1374333
103,1263173
104,1286423
105,2080903
106,1195358
107,1474380
108,1535400
109,1314057
110,1295347
111,1167092
112,1257890
113,1186517
114,2052185
115,1654832
116,1395927
117,1299133
118,1460152
119,1424816
120,1056047
121,1157718
122,1033466
123,1407873
124,1840820
125,955440
126,1093917
127,978287
128,1133148
129,1199953
130,1361132
131,1416695
132,1171552
133,1055791
134,1104163
135,1861611
136,1044029
137,1130897
138,1209848
139,1097503
140,1086215
141,1024156
142,1106260
143,1074147
144,1814009
145,1363104
146,1119971
147,1122053
148,1235466
149,1254755
150,566723
151,635027
152,550448
153,816878
154,984651
155,519030
156,575242
157,548252
158,608018
159,642435
160,796250
161,815115
162,630642
163,579713
164,632230
165,950510
166,568721
167,658625
168,691153
169,604637
170,584611
171,546636
172,592736
173,574506
174,930256
175,766260
176,641505
177,604086
178,658202
179,652119
180,1172448
181,1321257
182,1153929
183,1767057
184,2120900
185,1134131
186,1233666
187,1149858
188,1286822
189,1325354
190,1705707
191,1844442
192,1385865
193,1267499
194,1272933
195,1928709
196,1208047
197,1512942
198,1561028
199,1351395
200,1304808
201,1190392
202,1245509
203,1235888
204,2057597
205,1733010
206,1392196
207,1290292
208,1434154
209,1370252
210,977725
211,1108226
212,950176
213,1491929
214,1886637
215,907957
216,998178
217,915314
218,1083854
219,1081336
220,1457191
221,1575339
222,1109114
223,1028672
224,1030818
225,1706028
226,987838
227,1290087
228,1304884
229,1094259
230,1047756
231,925331
232,1005537
233,990582
234,1827310
235,1461114
236,1121359
237,1059585
238,1183015
239,1152439
240,870122
241,1029527
242,830668
243,1575473
244,2216206
245,834432
246,952469
247,873098
248,1049199
249,1044904
250,1599702
251,1743390
252,1124523
253,1010299
254,922762
255,1754634
256,888362
257,1333999
258,1366874
259,1088228
260,1004508
261,866683
262,911026
263,899499
264,2054422
265,1616712
266,1073952
267,981847
268,1160247
269,1155607
270,640086
271,724014
272,647627
273,1086878
274,1440119
275,627694
276,669932
277,642136
278,743374
279,721722
280,1102470
281,1225427
282,791019
283,728710
284,720514
285,1159193
286,662456
287,959772
288,962835
289,775948
290,753439
291,646303
292,691681
293,668957
294,1288606
295,1104315
296,769664
297,690709
298,802804
299,766640
300,944873
301,1057880
302,876370
303,1534047
304,1832620
305,865724
306,959040
307,891581
308,1022481
309,1067813
310,1444799
311,1521614
312,1105186
313,1046533
314,1027594
315,1595831
316,919735
317,1276957
318,1271226
319,1079851
320,1032632
321,910223
322,968930
323,948502
324,1777918
325,1459262
326,1115672
327,1003766
328,1138360
329,1099151
330,918539
331,1017865
332,914797
333,1214870
334,1446400
335,874425
336,957213
337,898832
338,1013534
339,1069276
340,1195067
341,1257011
342,1038622
343,927095
344,1014254
345,1452386
346,940300
347,1015323
348,1056281
349,989089
350,981124
351,921795
352,974867
353,945862
354,1447742
355,1155057
356,989953
357,1004966
358,1077061
359,1053685
360,1300779
361,1458807
362,1268067
363,1903554
364,2445690
365,1251371
366,1387917
367,1264372
368,1469069
369,1493177
370,1914864
371,2044526
372,1508936
373,1385803
374,1401956
375,2299104
376,1349521
377,1578654
378,1632855
379,1459055
380,1444810
381,1314727
382,1410364
383,1338011
384,2416267
385,1894619
386,1469641
387,1431172
388,1623081
389,1533942
390,1061903
391,1248262
392,1066109
393,1778042
394,2268685
395,1045891
396,1151316
397,1082190
398,1262544
399,1249826
400,1739664
401,1931690
402,1337796
403,1218524
404,1247764
405,2051488
406,1111378
407,1512482
408,1531672
409,1283573
410,1285596
411,1106628
412,1153517
413,1130151
414,2218569
415,1733526
416,1255138
417,1161974
418,1351251
419,1244774
420,775081
421,858956
422,776045
423,1134164
424,1332838
425,743744
426,802250
427,756514
428,837220
429,865589
430,1090962
431,1144152
432,885714
433,825210
434,832621
435,1226659
436,792689
437,981989
438,1002974
439,868790
440,834810
441,762956
442,809928
443,800879
444,1284278
445,1082404
446,876837
447,831032
448,909972
449,876884
450,1323901
451,1479288
452,1282251
453,1894290
454,2259599
455,1266821
456,1389216
457,1297627
458,1461508
459,1508498
460,1881800
461,2044573
462,1544806
463,1398839
464,1592592
465,2153151
466,1335584
467,1590526
468,1664263
469,1455732
470,1452574
471,1312276
472,1415329
473,1374908
474,2206363
475,1815322
476,1454582
477,1426443
478,1598013
479,1523070
